malus_pumila,10533,14263,0.8935495660219108,115.80601074510541,0.3832272148444606,181.71012933482433,81.58140764229245,667.0498192558056,49,10519,0
malus_pumila,15501,18821,0.7216258925134308,140.4866049947103,0.5025449829794132,172.60301493903572,119.49017277886254,801.4001076812496,9,15539,0
malus_pumila,16783,19926,0.7476711503428198,146.18063920810525,0.495951536643026,185.29181435962653,123.04657975132453,807.3229432149742,80,16768,0
malus_pumila,13852,17516,0.7199590923190476,132.80404426700068,0.4434910674265224,162.15213845511457,112.53625996201943,702.2041481883563,64,13842,0
malus_pumila,13411,17008,0.728138502035013,130.67293344240522,0.5114797864225782,160.67926875541733,110.13439551444897,709.8610024378486,66,13399,0
malus_pumila,17220,21870,0.8367517197068824,148.0715535149797,0.3869141239383454,206.2911601926269,112.96142268261555,847.5483399593904,5,17205,0
malus_pumila,20342,26070,0.7803649074108888,160.93551136713947,0.45612933605399464,211.30469437608153,132.1339822494546,904.6427483683688,9,20358,0
malus_pumila,15333,20535,0.8471099232079107,139.72323335588914,0.33485477178423234,197.83065730119606,105.13071403338402,784.352380466497,65,15308,0
malus_pumila,14031,18846,0.8459770377475655,133.65935826637457,0.40940126050420167,189.3259322904053,100.95224636242594,781.1808075912433,56,14015,0
malus_pumila,13781,17664,0.802203014630545,132.46325590893227,0.42979665668662675,177.80262437631444,106.15729822489436,824.471175493115,15,13854,0
malus_pumila,15484,19261,0.7952154776628191,140.4095477903097,0.4538233828658519,188.37582307514333,114.21733418725748,901.1869042456531,2,15484,0
malus_pumila,10806,14578,0.7830909272545123,117.29717183465324,0.4110620815581254,153.3428851979798,95.36504859463288,677.1330803764909,69,10795,0
malus_pumila,11278,15107,0.780968506919682,119.83153001411259,0.4456826714088125,156.22911182942022,97.57607969784115,700.7483040656406,65,11264,0
malus_pumila,24692,32533,0.8524724360432439,177.30998516327455,0.36067776803973123,255.82255207554556,133.73691167686417,1135.904725039244,12,24711,0
malus_pumila,22799,29053,0.8510876386623791,170.37778135783134,0.4221411642719597,244.8745691281416,128.56493966930782,971.5189027078675,6,22879,0
malus_pumila,20160,27685,0.8402616053409349,160.2139482749891,0.31802120141342755,226.1338420079035,122.60551384909448,936.6255044256657,69,20145,0
malus_pumila,21727,29690,0.8416196163283957,166.3240078535293,0.31831633849038915,235.56412744185806,127.22129637761164,1012.8630944789018,81,21712,0
malus_pumila,16132,20205,0.8397449856335649,143.31748091446363,0.515382895115172,199.9354921558732,108.56117213007656,767.4762261269984,48,16081,0
malus_pumila,16732,20553,0.8531277847457186,145.95836414028742,0.5329511068641504,208.0534698131599,108.5419125229757,778.1158364337878,59,16704,0
malus_pumila,13178,17392,0.8532169199062913,129.53281715657997,0.3357794424909545,185.2563009058598,96.62157549261624,663.2457787486987,51,13168,0
malus_pumila,14872,19656,0.8503327588363918,137.6067531384319,0.39935553168635873,195.79594645092413,103.03671210827625,782.2285348059958,58,14866,0
morus_rubra,59305,71809,0.7492370768108475,274.78986735416356,0.5525585122242099,345.1408762667288,228.58745707383127,1771.067242667258,8,59354,0
morus_rubra,53289,66726,0.734214243041713,260.4796769412003,0.497033969444289,326.24135524581544,221.49107906796937,1850.759630822683,6,53309,0
morus_rubra,44908,60404,0.7071512649042957,239.1205584531926,0.4542217906703888,298.1937084078918,210.84152772309326,1486.3149339882607,83,44894,0
morus_rubra,50777,68199,0.7128838662503725,254.26616834140037,0.4596617963898394,318.3384046501096,223.24502707069308,1620.504796826744,85,50762,0
morus_rubra,31498,40950,0.7730296898038937,200.26107754645722,0.4145564622269018,263.0626430582777,166.87900777796457,1596.9362543318202,8,31543,0
morus_rubra,30788,40690,0.7691685671943813,197.99115915440817,0.41902117698296043,259.61441115229434,165.90553577995422,1326.1423150924802,8,30813,0
morus_rubra,23508,33181,0.736242522027448,173.0066912510444,0.446673887020464,221.4257914470377,149.84276920321992,1152.4255403194156,86,23497,0
morus_rubra,28837,40755,0.7372233695738163,191.61526231364738,0.4353017540681702,245.43726025277095,165.82946345561183,1280.3361825443205,75,28825,0
morus_rubra,50600,63535,0.7754702401615746,253.8226171238474,0.4649367832990297,330.15502378871327,208.45463906313572,1734.1200205158937,5,50593,0
morus_rubra,53030,67011,0.7743089062913496,259.84590252167857,0.5059873097657555,339.17869393097124,214.6349246937124,1997.2682527940347,11,53035,0
morus_rubra,43794,59144,0.7541231078543664,236.13608919885948,0.4671658986175115,304.4848969974102,199.96530418006043,1422.271211386865,89,43767,0
morus_rubra,47698,64339,0.7550520806438747,246.4365634494561,0.4659008771415734,317.7810398334303,208.35784811936742,1478.720958855171,105,47675,0
morus_rubra,49803,60569,0.7830125106934385,251.81570452703164,0.5417196932615435,328.2073345604976,204.14691658241298,1807.504796826744,10,49837,0
morus_rubra,54834,67235,0.7774420388037779,264.22872136845365,0.5004928806133625,343.0109220714564,215.73829386203494,1983.1555544218265,2,54824,0
morus_rubra,42026,53320,0.7734348392837788,231.32048138251818,0.4596019247594051,296.2072089486163,187.75858610738683,1191.4549775709386,74,42014,0
morus_rubra,45934,58010,0.7703126728325529,241.83669127711983,0.47618751425431777,308.59687063037427,196.78184305657388,1246.8986283848344,82,45913,0
morus_rubra,31572,40164,0.7878730571273138,200.49618177506164,0.465677453612201,264.04742669012126,162.6103541794026,1553.9057710597708,4,31603,0
morus_rubra,31016,39631,0.7908670392244764,198.72291694594713,0.4291327688305938,262.1670463782982,160.44308940428982,1356.4671708797582,9,31047,0
morus_rubra,22957,30261,0.7701793654055106,170.96713201222371,0.38519748984865265,218.93795271009262,139.64461705692477,785.7432534317572,52,22937,0
morus_rubra,28479,37515,0.7709476173842946,190.42213367808034,0.38888206136577774,244.0342776859314,155.4250791904168,905.3534264870236,62,28461,0
morus_rubra,26313,33636,0.794584060783364,183.0375702980575,0.42574225386295605,244.18794260952916,148.2597244419662,1505.9474016201134,7,26345,0
morus_rubra,26742,34193,0.7685883621267061,184.52363508588195,0.43875307629204263,238.67948102241937,152.693680856163,1209.638743755012,3,26749,0
morus_rubra,22855,31823,0.7660132703572881,170.58689807521017,0.4050150629097998,224.56191922149026,144.35396140380936,1000.1168824543142,78,22843,0
morus_rubra,23969,33403,0.7634781043052786,174.69481574379108,0.3915415652514824,229.48633855356357,148.21001400405447,1120.679328294828,82,23953,0
morus_rubra,37956,50940,0.767050054928408,219.83421062238662,0.4247728188370115,289.91614387125156,186.00650461110038,1817.9778848921628,5,37964,0
morus_rubra,42757,56921,0.7669654506184883,233.32360192282596,0.41159992298806314,308.16158305468707,197.74371193834884,1696.5403307326767,8,42773,0
morus_rubra,27149,40023,0.7559277815594342,185.92251181611908,0.4181594147092799,246.1735137785135,161.15872543085524,1208.980843484993,90,27124,0
morus_rubra,32772,48289,0.7544979236964828,204.2709141313583,0.3669055082848186,269.94354028569796,177.16460217493469,1347.8468965567251,82,32754,0
morus_rubra,41386,48954,0.8214133042251822,229.55237266996272,0.5889401183970856,307.83424201320105,175.5681489355641,1430.3494218736669,8,41396,0
morus_rubra,40329,48402,0.7562644846947472,226.60202470327658,0.5338619575865081,285.2555573269925,186.63301910447788,1425.2072862499358,5,40331,0
morus_rubra,26631,33636,0.784209835228583,184.14027890671318,0.49371523915461624,238.20087707449065,147.80262391735167,953.7371567773473,79,26618,0
morus_rubra,31308,39667,0.7761840318300458,199.65616360775962,0.47834988540870893,256.1805195706239,161.52346289206884,1045.5716805565035,72,31292,0
morus_rubra,52494,65185,0.7968414006767698,258.5293729179097,0.505148289997883,341.9235484603837,206.58628679122012,1607.094587877728,7,52516,0
morus_rubra,49977,63700,0.7187339671382049,252.25521347878865,0.49147392022657543,311.54435857099253,216.6121760888659,1623.1372644585967,6,49985,0
morus_rubra,37792,51964,0.7274562537854128,219.35876748977068,0.43917631199739693,277.89495526347264,190.67875277429596,1329.9280656363574,96,37779,0
morus_rubra,43322,59799,0.7185524967693779,234.86013615983603,0.44251276813074564,295.4022789734201,205.4442275396915,1445.6925676241744,100,43305,0
morus_rubra,48328,61105,0.8236114975171004,248.05870417697693,0.4130598290598291,336.5533245638488,190.8776952169861,1794.7240969167503,5,48430,0
morus_rubra,39927,51033,0.8043010984464932,225.46981018007895,0.45011498917748916,301.34097097205233,179.0634237410307,1568.9474016201134,2,39934,0
morus_rubra,31026,41338,0.8004708998720375,198.7549499130856,0.46659147304308596,262.93498325983643,157.59576678264418,1032.471175493115,65,31007,0
morus_rubra,37072,49440,0.802228193424082,217.25914572791166,0.4225210850239344,288.20666303175034,172.06442877685373,1122.17575695736,66,37053,0
ostrya_virginiana,27725,29827,0.8227080928448803,187.88444953689591,0.6233138489208633,250.67281821299224,142.49848939640316,1079.3778131046631,2,27718,0
ostrya_virginiana,28581,30781,0.8225709835635319,190.76283555261932,0.6267763157894737,255.38507434502438,145.22790093859476,1366.5321420372138,1,28572,0
ostrya_virginiana,28694,30775,0.8256555657713331,191.1395707241982,0.6044405123019886,255.90860986977958,144.37711661405817,1000.4183976444792,152,28680,0
ostrya_virginiana,27278,29241,0.8258560620698941,186.36369899013533,0.6041371367824239,249.5799493432443,140.73338756078726,978.9747468305832,140,27267,0
ostrya_virginiana,7786,8258,0.7831554956454101,99.56627488918112,0.6436838624338624,127.37700155220172,79.20632065023764,450.69448019647825,53,7770,0
ostrya_virginiana,7448,7922,0.7792316438901765,97.38114873622868,0.6688218390804598,124.22896336451494,77.85876670157431,483.8366158202091,46,7428,0
ostrya_virginiana,6869,7275,0.7823978761823549,93.51942275691094,0.6313419117647059,119.64097374940665,74.50987451263079,395.78279195104676,39,6860,0
ostrya_virginiana,6333,6663,0.7826324438168645,89.79658143163239,0.6708686440677966,114.88150394935664,71.51190988161211,383.95436482630055,41,6315,0
ostrya_virginiana,33313,35501,0.8295929731257629,205.95006422373964,0.5981219477161736,277.2925144929256,154.83143446722016,1197.1889962867062,1,33287,0
ostrya_virginiana,33683,35770,0.8308320849362794,207.09062650278136,0.6106639109467349,279.4562471756614,155.52387853637157,1224.7869760331528,135,33670,0
ostrya_virginiana,29518,31476,0.8304758234411421,193.86460450915874,0.6325647179838848,261.3618154626381,145.59282017067952,1085.3006486383879,135,29509,0
ostrya_virginiana,31129,33189,0.8303037213434804,199.08458952932764,0.611812106918239,268.3807560818624,149.5715907976763,1166.5321420372138,142,31120,0
ostrya_virginiana,12939,13690,0.7914862452990779,128.35282026246355,0.6280763069753895,165.1151717794743,100.91624305441361,651.5889244992065,1,12929,0
ostrya_virginiana,12934,13693,0.7938759811556618,128.32801826415226,0.6429707695366872,165.45782150303785,100.61154314138584,610.0620125646253,68,12924,0
ostrya_virginiana,11643,12206,0.7949168039781251,121.75519709380582,0.6636456908344733,157.16290649102694,95.35363465885047,559.4995667241113,68,11611,0
ostrya_virginiana,12122,12794,0.7949924097443102,124.23449505382811,0.6435207304772522,160.36395006126443,97.27987946581777,574.6061684419096,70,12112,0
ostrya_virginiana,5407,5676,0.7867569808152648,82.97232200187617,0.6546004842615012,106.2007467332062,65.5537779361166,359.5046173579947,38,5392,0
ostrya_virginiana,5331,5634,0.783588223970734,82.38713499681339,0.6657092907092907,105.20761069084121,65.36343998587276,383.445742854949,1,5315,0
ostrya_virginiana,4930,5226,0.7894561153036329,79.22796826591195,0.6644204851752021,101.74972314255392,62.45469303908438,384.5817818242701,36,4913,0
ostrya_virginiana,5182,5428,0.7873571226058365,81.22762658614133,0.6551201011378003,104.09088302475188,64.17173488048776,386.7117241391813,43,5166,0
ostrya_virginiana,15272,15817,0.7583083867279988,139.44502259742154,0.6715033197027657,173.89731868565525,113.36296590197989,696.5300499961609,5,15246,0
ostrya_virginiana,15090,15610,0.7771016902080303,138.61163273713217,0.6614069690992768,175.62453735163487,110.5337033042386,572.4051583151329,3,15075,0
ostrya_virginiana,15283,16125,0.7733930677733916,139.49523275792436,0.6273809523809524,176.36481117801455,111.80237689974648,681.8965363437813,91,15276,0
ostrya_virginiana,13438,14171,0.772818223154024,130.80440742632152,0.6371740161213846,165.30015021132598,104.90401198853102,632.5117600329311,89,13424,0
ostrya_virginiana,29459,30820,0.8520173611438385,193.67076121178735,0.6503090507726269,269.44562523383695,141.05843046491967,1069.5849198858496,13,29453,0
ostrya_virginiana,25074,26083,0.8468398559196926,178.6762668758486,0.6598247414541722,246.48064230457325,131.09022814932172,860.4772721475249,93,25066,0
ostrya_virginiana,26756,28426,0.8475473873949981,184.57192976976216,0.5816521739130435,255.1670123982433,135.42216655671564,961.6610383315985,133,26745,0
ostrya_virginiana,27700,29494,0.8478665858114134,187.79972148319072,0.6095280008801849,259.7787656255092,137.73720342947846,1015.3950570473662,139,27693,0
ostrya_virginiana,11627,11952,0.7489887734136048,121.67150934641904,0.7245139581256231,149.8259984063739,99.27211262783618,549.564537881567,49,11561,0
ostrya_virginiana,10452,10743,0.7086916947435865,115.35987049911213,0.6912698412698413,137.7591097323043,97.1915739004085,469.35133444597056,47,10433,0
ostrya_virginiana,8679,9070,0.7604525649002736,105.12110163405099,0.6505997001499251,130.92251402633428,85.0202274646718,479.52290732122435,64,8671,0
ostrya_virginiana,10067,10560,0.7586247548063173,113.21529268101939,0.7117505656108597,140.75389738886855,91.7050778873269,512.8366158202091,68,10055,0
ostrya_virginiana,15932,16747,0.8228446102429221,142.4263052484358,0.6434831778343229,190.48812035755614,108.24800611239218,702.659992311072,4,15920,0
ostrya_virginiana,13024,13692,0.8303411944807813,128.77372337022317,0.6171049514333097,173.89498213366053,96.90390533201106,582.8843430349616,67,13014,0
ostrya_virginiana,7520,13920,0.8700416630095936,97.85070963671353,0.34104308390022675,178.02928824274233,87.76455787600317,2697.614536606122,11,7671,0
ostrya_virginiana,8494,13400,0.8787277091395199,103.9946955040519,0.4096257716049383,171.7150543735321,81.96361088717907,2322.4297244015215,8,8685,0
ostrya_virginiana,28053,29371,0.7677624587301237,188.99256320939065,0.6608013567945729,237.62639667590688,152.2554503902221,985.0580079512686,41,28037,0
ostrya_virginiana,25342,26410,0.7731677909029803,179.62860725028875,0.7047274749721913,227.090033124252,144.02084403026103,807.1635636485403,99,25322,0
ostrya_virginiana,21014,22448,0.7854192114039721,163.5721730401131,0.5931634064414147,209.5958077851598,129.73229835275143,956.0163773909259,118,21004,0
ostrya_virginiana,20968,22525,0.7861665196191218,163.39304383604247,0.6324425408698799,209.52694144029945,129.4907356220438,954.7087655463511,121,20955,0
platanus_acerifolia,86245,120335,0.3786350868438932,331.37674109038505,0.4435741030283081,358.29076996237006,331.6146030848332,2101.872329194891,2,86288,0
platanus_acerifolia,80413,121340,0.5290952274645845,319.9765796285544,0.5376781941212656,366.64404105189067,311.12036763765394,2027.0804819966042,6,80462,0
platanus_acerifolia,74318,115137,0.4167092319347026,307.611144930784,0.4789919757661693,339.30040011717824,308.4375786935147,1823.310929374904,45,74309,0
platanus_acerifolia,85272,131668,0.42696864596012635,329.50217367819715,0.45506553387695853,364.17075054319025,329.307384291076,1948.026658127442,41,85267,0
platanus_acerifolia,65319,97105,0.5638874850163952,288.38643141201374,0.45386892353873093,334.1373325689343,275.9478586153432,1854.2093782909888,6,65384,0
platanus_acerifolia,99721,141695,0.4144817315495578,356.32670492195103,0.46535753118452183,391.1659301174856,355.9835402215397,2250.8084040579624,13,99782,0
platanus_acerifolia,70061,114337,0.5742589370566882,298.67111635323937,0.47904957264957265,351.1782170887876,287.5003802393361,1971.7261889578035,44,70057,0
platanus_acerifolia,69693,113749,0.5719157946045358,297.88568879895473,0.4830432703304015,349.842487089783,286.98010681191346,1919.8145007123717,36,69685,0
platanus_acerifolia,60376,96011,0.4316223168703659,277.2600056858727,0.41169571502604807,312.30886764792433,281.7195942831489,2027.9322497184635,15,60432,0
platanus_acerifolia,69376,111646,0.43440452055375955,297.20744717376556,0.41103665653531457,332.64642918853275,299.6205889203296,1959.3159800087872,7,69418,0
platanus_acerifolia,42027,75313,0.4840305565636343,231.32323347771336,0.3449473062149119,265.6659185651115,232.4712531649955,1641.6164491784257,36,42023,0
platanus_acerifolia,56933,102038,0.48468090611361886,269.2384575063656,0.3419851271639496,309.27623283893956,270.52115041967437,1914.1200205158939,35,56925,0
platanus_acerifolia,58045,84400,0.6576864871997322,271.85508892450866,0.46910736654948076,336.497194208636,253.48056564182872,1869.7524881477466,6,58061,0
platanus_acerifolia,61367,91407,0.6777463539217691,279.526190439756,0.47616719818121156,348.8325136830631,256.4950742084621,1877.9900782009827,5,61376,0
platanus_acerifolia,47612,81203,0.6965493381171625,246.21429934902352,0.4357559283563512,317.4999388351877,227.80903141883957,1586.664176393178,41,47605,0
platanus_acerifolia,55216,93202,0.7000190593578538,265.1474961263952,0.427931488801054,342.24648858314845,244.4064863257612,1686.1444071335334,42,55212,0
platanus_acerifolia,50693,70089,0.22703729057124272,254.05576600671674,0.4424631229815833,268.29063578215107,261.28451170821285,1515.882430462658,12,50725,0
platanus_acerifolia,49867,69190,0.2402758217232789,251.97745212083632,0.48589106499074347,266.6781894805767,258.8657602257326,1602.1545084013,9,49900,0
platanus_acerifolia,43561,66721,0.17732082025252588,235.50708653500945,0.4364217444446671,249.21715166986368,245.26783270121834,1350.5737725975564,36,43549,0
platanus_acerifolia,43809,67368,0.21762321622360387,236.1765255382142,0.41430476352597384,250.79733306097225,244.78643723500272,1342.1595590351835,37,43803,0
platanus_acerifolia,36719,53834,0.37784263710331095,216.22229959726735,0.39376943699731903,237.57271431690648,219.9614085508502,1333.076297914498,5,36722,0
platanus_acerifolia,37802,55427,0.3322593394105985,219.38778742236002,0.4072613660848955,239.6768682497021,226.06036227783449,1392.5737725975564,5,37847,0
platanus_acerifolia,32867,54374,0.3014895796773561,204.56677178078212,0.4174329404592563,224.14880377026884,213.71904149916608,1169.8691911333117,19,32861,0
